time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
819.5,944.45,944.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
819.6,944.5500000000001,944.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
819.7,944.6500000000001,944.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
819.8000000000001,944.75,944.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
819.9000000000001,944.85,944.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
820.0,944.95,945.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
820.1,945.0500000000001,945.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
820.2,945.1500000000001,945.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
820.3000000000001,945.25,945.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
820.4000000000001,945.35,945.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
820.5,945.45,945.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
820.6,945.5500000000001,945.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
820.7,945.6500000000001,945.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
820.8000000000001,945.75,945.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
820.9000000000001,945.85,945.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
821.0,945.95,946.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
821.1,946.0500000000001,946.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
821.2,946.1500000000001,946.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
821.3000000000001,946.25,946.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
821.4000000000001,946.35,946.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
821.5,946.45,946.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
821.6,946.5500000000001,946.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
821.7,946.6500000000001,946.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
821.8000000000001,946.75,946.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
821.9000000000001,946.85,946.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
822.0,946.95,947.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
822.1,947.0500000000001,947.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
822.2,947.1500000000001,947.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
822.3000000000001,947.25,947.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
822.4000000000001,947.35,947.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
822.5,947.45,947.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
822.6,947.5500000000001,947.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
822.7,947.6500000000001,947.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
822.8000000000001,947.75,947.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
822.9000000000001,947.85,947.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
823.0,947.95,948.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
823.1,948.0500000000001,948.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
823.2,948.1500000000001,948.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
823.3000000000001,948.25,948.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
823.4000000000001,948.35,948.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
823.5,948.45,948.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
823.6,948.5500000000001,948.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
823.7,948.6500000000001,948.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
823.8000000000001,948.75,948.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
823.9000000000001,948.85,948.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
824.0,948.95,949.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
824.1,949.0500000000001,949.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
824.2,949.1500000000001,949.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
824.3000000000001,949.25,949.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
824.4000000000001,949.35,949.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
824.5,949.45,949.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
824.6,949.5500000000001,949.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
824.7,949.6500000000001,949.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
824.8000000000001,949.75,949.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
824.9000000000001,949.85,949.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
825.0,949.95,950.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
825.1,950.0500000000001,950.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
825.2,950.1500000000001,950.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
825.3000000000001,950.25,950.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
825.4000000000001,950.35,950.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
825.5,950.45,950.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
825.6,950.5500000000001,950.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
825.7,950.6500000000001,950.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
825.8000000000001,950.75,950.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
825.9000000000001,950.85,950.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
826.0,950.95,951.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
826.1,951.0500000000001,951.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
826.2,951.1500000000001,951.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
826.3000000000001,951.25,951.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
826.4000000000001,951.35,951.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
826.5,951.45,951.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
826.6,951.5500000000001,951.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
826.7,951.6500000000001,951.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
826.8000000000001,951.75,951.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
826.9000000000001,951.85,951.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
827.0,951.95,952.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
827.1,952.0500000000001,952.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
827.2,952.1500000000001,952.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
827.3000000000001,952.25,952.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
827.4000000000001,952.35,952.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
827.5,952.45,952.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
827.6,952.5500000000001,952.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
827.7,952.6500000000001,952.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
827.8000000000001,952.75,952.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
827.9000000000001,952.85,952.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
828.0,952.95,953.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
828.1,953.0500000000001,953.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
828.2,953.1500000000001,953.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
828.3000000000001,953.25,953.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
828.4000000000001,953.35,953.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
828.5,953.45,953.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
828.6,953.5500000000001,953.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
828.7,953.6500000000001,953.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
828.8000000000001,953.75,953.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
828.9000000000001,953.85,953.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
829.0,953.95,954.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
829.1,954.0500000000001,954.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
829.2,954.1500000000001,954.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
829.3000000000001,954.25,954.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
829.4000000000001,954.35,954.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
829.5,954.45,954.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
829.6,954.5500000000001,954.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
829.7,954.6500000000001,954.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
829.8000000000001,954.75,954.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
829.9000000000001,954.85,954.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
830.0,954.95,955.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
830.1,955.0500000000001,955.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
830.2,955.1500000000001,955.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
830.3000000000001,955.25,955.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
830.4000000000001,955.35,955.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
830.5,955.45,955.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
830.6,955.5500000000001,955.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
830.7,955.6500000000001,955.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
830.8000000000001,955.75,955.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
830.9000000000001,955.85,955.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
831.0,955.95,956.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
831.1,956.0500000000001,956.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
831.2,956.1500000000001,956.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
831.3000000000001,956.25,956.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
831.4000000000001,956.35,956.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
831.5,956.45,956.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
831.6,956.5500000000001,956.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
831.7,956.6500000000001,956.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
831.8000000000001,956.75,956.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
831.9000000000001,956.85,956.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
832.0,956.95,957.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
832.1,957.0500000000001,957.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
832.2,957.1500000000001,957.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
832.3000000000001,957.25,957.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
832.4000000000001,957.35,957.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
832.5,957.45,957.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
832.6,957.5500000000001,957.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
832.7,957.6500000000001,957.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
832.8000000000001,957.75,957.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
832.9000000000001,957.85,957.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
833.0,957.95,958.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
833.1,958.0500000000001,958.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
833.2,958.1500000000001,958.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
833.3000000000001,958.25,958.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
833.4000000000001,958.35,958.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
833.5,958.45,958.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
833.6,958.5500000000001,958.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
833.7,958.6500000000001,958.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
833.8000000000001,958.75,958.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
833.9000000000001,958.85,958.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
834.0,958.95,959.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
834.1,959.0500000000001,959.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
834.2,959.1500000000001,959.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
834.3000000000001,959.25,959.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
834.4000000000001,959.35,959.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
834.5,959.45,959.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
834.6,959.5500000000001,959.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
834.7,959.6500000000001,959.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
834.8000000000001,959.75,959.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
834.9000000000001,959.85,959.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
835.0,959.95,960.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
835.1,960.0500000000001,960.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
835.2,960.1500000000001,960.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
835.3000000000001,960.25,960.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
835.4000000000001,960.35,960.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
835.5,960.45,960.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
835.6,960.5500000000001,960.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
835.7,960.6500000000001,960.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
835.8000000000001,960.75,960.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
835.9000000000001,960.85,960.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
836.0,960.95,961.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
836.1,961.0500000000001,961.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
836.2,961.1500000000001,961.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
836.3000000000001,961.25,961.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
836.4000000000001,961.35,961.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
836.5,961.45,961.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
836.6,961.5500000000001,961.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
836.7,961.6500000000001,961.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
836.8000000000001,961.75,961.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
836.9000000000001,961.85,961.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
837.0,961.95,962.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
837.1,962.0500000000001,962.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
837.2,962.1500000000001,962.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
837.3000000000001,962.25,962.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
837.4000000000001,962.35,962.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
837.5,962.45,962.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
837.6,962.5500000000001,962.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
837.7,962.6500000000001,962.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
837.8000000000001,962.75,962.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
837.9000000000001,962.85,962.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
838.0,962.95,963.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
838.1,963.0500000000001,963.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
838.2,963.1500000000001,963.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
838.3000000000001,963.25,963.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
838.4000000000001,963.35,963.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
838.5,963.45,963.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
838.6,963.5500000000001,963.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
838.7,963.6500000000001,963.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
838.8000000000001,963.75,963.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
838.9000000000001,963.85,963.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
839.0,963.95,964.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
839.1,964.0500000000001,964.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
839.2,964.1500000000001,964.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
839.3000000000001,964.25,964.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
839.4000000000001,964.35,964.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
839.5,964.45,964.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
839.6,964.5500000000001,964.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
839.7,964.6500000000001,964.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
839.8000000000001,964.75,964.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
839.9000000000001,964.85,964.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
840.0,964.95,965.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
840.1,965.0500000000001,965.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
840.2,965.1500000000001,965.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
840.3000000000001,965.25,965.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
840.4000000000001,965.35,965.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
840.5,965.45,965.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
840.6,965.5500000000001,965.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
840.7,965.6500000000001,965.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
840.8000000000001,965.75,965.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
840.9000000000001,965.85,965.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
841.0,965.95,966.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
841.1,966.0500000000001,966.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
841.2,966.1500000000001,966.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
841.3000000000001,966.25,966.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
841.4000000000001,966.35,966.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
841.5,966.45,966.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
841.6,966.5500000000001,966.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
841.7,966.6500000000001,966.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
841.8000000000001,966.75,966.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
841.9000000000001,966.85,966.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
842.0,966.95,967.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
842.1,967.0500000000001,967.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
842.2,967.1500000000001,967.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
842.3000000000001,967.25,967.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
842.4000000000001,967.35,967.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
842.5,967.45,967.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
842.6,967.5500000000001,967.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
842.7,967.6500000000001,967.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
842.8000000000001,967.75,967.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
842.9000000000001,967.85,967.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
843.0,967.95,968.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
843.1,968.0500000000001,968.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
843.2,968.1500000000001,968.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
843.3000000000001,968.25,968.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
843.4000000000001,968.35,968.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
843.5,968.45,968.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
843.6,968.5500000000001,968.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
843.7,968.6500000000001,968.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
843.8000000000001,968.75,968.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
843.9000000000001,968.85,968.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
844.0,968.95,969.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
844.1,969.0500000000001,969.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
844.2,969.1500000000001,969.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
844.3000000000001,969.25,969.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
844.4000000000001,969.35,969.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
844.5,969.45,969.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
844.6,969.5500000000001,969.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
844.7,969.6500000000001,969.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
844.8000000000001,969.75,969.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
844.9000000000001,969.85,969.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
845.0,969.95,970.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
845.1,970.0500000000001,970.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
845.2,970.1500000000001,970.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
845.3000000000001,970.25,970.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
845.4000000000001,970.35,970.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
845.5,970.45,970.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
845.6,970.5500000000001,970.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
845.7,970.6500000000001,970.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
845.8000000000001,970.75,970.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
845.9000000000001,970.85,970.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
846.0,970.95,971.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
846.1,971.0500000000001,971.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
846.2,971.1500000000001,971.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
846.3000000000001,971.25,971.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
846.4000000000001,971.35,971.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
846.5,971.45,971.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
846.6,971.5500000000001,971.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
846.7,971.6500000000001,971.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
846.8000000000001,971.75,971.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
846.9000000000001,971.85,971.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
847.0,971.95,972.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
847.1,972.0500000000001,972.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
847.2,972.1500000000001,972.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
847.3000000000001,972.25,972.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
847.4000000000001,972.35,972.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
847.5,972.45,972.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
847.6,972.5500000000001,972.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
847.7,972.6500000000001,972.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
847.8000000000001,972.75,972.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
847.9000000000001,972.85,972.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
848.0,972.95,973.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
848.1,973.0500000000001,973.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
848.2,973.1500000000001,973.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
848.3000000000001,973.25,973.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
848.4000000000001,973.35,973.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
848.5,973.45,973.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
848.6,973.5500000000001,973.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
848.7,973.6500000000001,973.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
848.8000000000001,973.75,973.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
848.9000000000001,973.85,973.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
849.0,973.95,974.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
849.1,974.0500000000001,974.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
849.2,974.1500000000001,974.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
849.3000000000001,974.25,974.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
849.4000000000001,974.35,974.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
849.5,974.45,974.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
849.6,974.5500000000001,974.6,-0.049999999999954525,1.0000000000002274,1.0000000000002274
849.7,974.6500000000001,974.7,-0.049999999999954525,0.9999999999996589,1.0000000000002274
849.8000000000001,974.75,974.8000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
849.9000000000001,974.85,974.9000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
850.0,974.95,975.0,-0.049999999999954525,1.0000000000002274,0.9999999999996589
850.1,975.0500000000001,975.1,-0.049999999999954525,1.0000000000002274,1.0000000000002274
850.2,975.1500000000001,975.2,-0.049999999999954525,0.9999999999996589,1.0000000000002274
850.3000000000001,975.25,975.3000000000001,-0.05000000000006821,0.9999999999996589,1.0000000000002274
850.4000000000001,975.35,975.4000000000001,-0.05000000000006821,1.0000000000002274,0.9999999999996589
850.5,975.45,975.5,-0.049999999999954525,1.0000000000002274,0.9999999999996589
