time_phys,true_pos_phys,ml_pos_phys,positional_error_phys,true_c_eff_discrete,ml_c_eff_discrete
473.6,598.5500000000001,598.5500000000001,0.0,0.9999999999996589,0.9999999999996589
473.70000000000005,598.65,598.65,0.0,0.9999999999996589,0.9999999999996589
473.8,598.75,598.75,0.0,1.0000000000002274,1.0000000000002274
473.90000000000003,598.85,598.85,0.0,1.0000000000002274,1.0000000000002274
474.0,598.95,598.95,0.0,1.0000000000002274,1.0000000000002274
474.1,599.0500000000001,599.0500000000001,0.0,0.9999999999996589,0.9999999999996589
474.20000000000005,599.15,599.15,0.0,0.9999999999996589,0.9999999999996589
474.3,599.25,599.25,0.0,1.0000000000002274,1.0000000000002274
474.40000000000003,599.35,599.35,0.0,1.0000000000002274,1.0000000000002274
474.5,599.45,599.45,0.0,1.0000000000002274,1.0000000000002274
474.6,599.5500000000001,599.5500000000001,0.0,0.9999999999996589,0.9999999999996589
474.70000000000005,599.65,599.65,0.0,0.9999999999996589,0.9999999999996589
474.8,599.75,599.75,0.0,1.0000000000002274,1.0000000000002274
474.90000000000003,599.85,599.85,0.0,1.0000000000002274,1.0000000000002274
475.0,599.95,599.95,0.0,1.0000000000002274,1.0000000000002274
475.1,600.0500000000001,600.0500000000001,0.0,0.9999999999996589,0.9999999999996589
475.20000000000005,600.15,600.15,0.0,0.9999999999996589,0.9999999999996589
475.3,600.25,600.25,0.0,1.0000000000002274,1.0000000000002274
475.40000000000003,600.35,600.35,0.0,1.0000000000002274,1.0000000000002274
475.5,600.45,600.45,0.0,1.0000000000002274,1.0000000000002274
475.6,600.5500000000001,600.5500000000001,0.0,0.9999999999996589,0.9999999999996589
475.70000000000005,600.65,600.65,0.0,0.9999999999996589,0.9999999999996589
475.8,600.75,600.75,0.0,1.0000000000002274,1.0000000000002274
475.90000000000003,600.85,600.85,0.0,1.0000000000002274,1.0000000000002274
476.0,600.95,600.95,0.0,1.0000000000002274,1.0000000000002274
476.1,601.0500000000001,601.0500000000001,0.0,0.9999999999996589,0.9999999999996589
476.20000000000005,601.15,601.15,0.0,0.9999999999996589,0.9999999999996589
476.3,601.25,601.25,0.0,1.0000000000002274,1.0000000000002274
476.40000000000003,601.35,601.35,0.0,1.0000000000002274,1.0000000000002274
476.5,601.45,601.45,0.0,1.0000000000002274,1.0000000000002274
476.6,601.5500000000001,601.5500000000001,0.0,0.9999999999996589,0.9999999999996589
476.70000000000005,601.65,601.65,0.0,0.9999999999996589,0.9999999999996589
476.8,601.75,601.75,0.0,1.0000000000002274,1.0000000000002274
476.90000000000003,601.85,601.85,0.0,1.0000000000002274,1.0000000000002274
477.0,601.95,601.95,0.0,1.0000000000002274,1.0000000000002274
477.1,602.0500000000001,602.0500000000001,0.0,0.9999999999996589,0.9999999999996589
477.20000000000005,602.15,602.15,0.0,0.9999999999996589,0.9999999999996589
477.3,602.25,602.25,0.0,1.0000000000002274,1.0000000000002274
477.40000000000003,602.35,602.35,0.0,1.0000000000002274,1.0000000000002274
477.5,602.45,602.45,0.0,1.0000000000002274,1.0000000000002274
477.6,602.5500000000001,602.5500000000001,0.0,0.9999999999996589,0.9999999999996589
477.70000000000005,602.65,602.65,0.0,0.9999999999996589,0.9999999999996589
477.8,602.75,602.75,0.0,1.0000000000002274,1.0000000000002274
477.90000000000003,602.85,602.85,0.0,1.0000000000002274,1.0000000000002274
478.0,602.95,602.95,0.0,1.0000000000002274,1.0000000000002274
478.1,603.0500000000001,603.0500000000001,0.0,0.9999999999996589,0.9999999999996589
478.20000000000005,603.15,603.15,0.0,0.9999999999996589,0.9999999999996589
478.3,603.25,603.25,0.0,1.0000000000002274,1.0000000000002274
478.40000000000003,603.35,603.35,0.0,1.0000000000002274,1.0000000000002274
478.5,603.45,603.45,0.0,1.0000000000002274,1.0000000000002274
478.6,603.5500000000001,603.5500000000001,0.0,0.9999999999996589,0.9999999999996589
478.70000000000005,603.65,603.65,0.0,0.9999999999996589,0.9999999999996589
478.8,603.75,603.75,0.0,1.0000000000002274,1.0000000000002274
478.90000000000003,603.85,603.85,0.0,1.0000000000002274,1.0000000000002274
479.0,603.95,603.95,0.0,1.0000000000002274,1.0000000000002274
479.1,604.0500000000001,604.0500000000001,0.0,0.9999999999996589,0.9999999999996589
479.20000000000005,604.15,604.15,0.0,0.9999999999996589,0.9999999999996589
479.3,604.25,604.25,0.0,1.0000000000002274,1.0000000000002274
479.40000000000003,604.35,604.35,0.0,1.0000000000002274,1.0000000000002274
479.5,604.45,604.45,0.0,1.0000000000002274,1.0000000000002274
479.6,604.5500000000001,604.5500000000001,0.0,0.9999999999996589,0.9999999999996589
479.70000000000005,604.65,604.65,0.0,0.9999999999996589,0.9999999999996589
479.8,604.75,604.75,0.0,1.0000000000002274,1.0000000000002274
479.90000000000003,604.85,604.85,0.0,1.0000000000002274,1.0000000000002274
480.0,604.95,604.95,0.0,1.0000000000002274,1.0000000000002274
480.1,605.0500000000001,605.0500000000001,0.0,0.9999999999996589,0.9999999999996589
480.20000000000005,605.15,605.15,0.0,0.9999999999996589,0.9999999999996589
480.3,605.25,605.25,0.0,1.0000000000002274,1.0000000000002274
480.40000000000003,605.35,605.35,0.0,1.0000000000002274,1.0000000000002274
480.5,605.45,605.45,0.0,1.0000000000002274,1.0000000000002274
480.6,605.5500000000001,605.5500000000001,0.0,0.9999999999996589,0.9999999999996589
480.70000000000005,605.65,605.65,0.0,0.9999999999996589,0.9999999999996589
480.8,605.75,605.75,0.0,1.0000000000002274,1.0000000000002274
480.90000000000003,605.85,605.85,0.0,1.0000000000002274,1.0000000000002274
481.0,605.95,605.95,0.0,1.0000000000002274,1.0000000000002274
481.1,606.0500000000001,606.0500000000001,0.0,0.9999999999996589,0.9999999999996589
481.20000000000005,606.15,606.15,0.0,0.9999999999996589,0.9999999999996589
481.3,606.25,606.25,0.0,1.0000000000002274,1.0000000000002274
481.40000000000003,606.35,606.35,0.0,1.0000000000002274,1.0000000000002274
481.5,606.45,606.45,0.0,1.0000000000002274,1.0000000000002274
481.6,606.5500000000001,606.5500000000001,0.0,0.9999999999996589,0.9999999999996589
481.70000000000005,606.65,606.65,0.0,0.9999999999996589,0.9999999999996589
481.8,606.75,606.75,0.0,1.0000000000002274,1.0000000000002274
481.90000000000003,606.85,606.85,0.0,1.0000000000002274,1.0000000000002274
482.0,606.95,606.95,0.0,1.0000000000002274,1.0000000000002274
482.1,607.0500000000001,607.0500000000001,0.0,0.9999999999996589,0.9999999999996589
482.20000000000005,607.15,607.15,0.0,0.9999999999996589,0.9999999999996589
482.3,607.25,607.25,0.0,1.0000000000002274,1.0000000000002274
482.40000000000003,607.35,607.35,0.0,1.0000000000002274,1.0000000000002274
482.5,607.45,607.45,0.0,1.0000000000002274,1.0000000000002274
482.6,607.5500000000001,607.5500000000001,0.0,0.9999999999996589,0.9999999999996589
482.70000000000005,607.65,607.65,0.0,0.9999999999996589,0.9999999999996589
482.8,607.75,607.75,0.0,1.0000000000002274,1.0000000000002274
482.90000000000003,607.85,607.85,0.0,1.0000000000002274,1.0000000000002274
483.0,607.95,607.95,0.0,1.0000000000002274,1.0000000000002274
483.1,608.0500000000001,608.0500000000001,0.0,0.9999999999996589,0.9999999999996589
483.20000000000005,608.15,608.15,0.0,0.9999999999996589,0.9999999999996589
483.3,608.25,608.25,0.0,1.0000000000002274,1.0000000000002274
483.40000000000003,608.35,608.35,0.0,1.0000000000002274,1.0000000000002274
483.5,608.45,608.45,0.0,1.0000000000002274,1.0000000000002274
483.6,608.5500000000001,608.5500000000001,0.0,0.9999999999996589,0.9999999999996589
483.70000000000005,608.65,608.65,0.0,0.9999999999996589,0.9999999999996589
483.8,608.75,608.75,0.0,1.0000000000002274,1.0000000000002274
483.90000000000003,608.85,608.85,0.0,1.0000000000002274,1.0000000000002274
484.0,608.95,608.95,0.0,1.0000000000002274,1.0000000000002274
484.1,609.0500000000001,609.0500000000001,0.0,0.9999999999996589,0.9999999999996589
484.20000000000005,609.15,609.15,0.0,0.9999999999996589,0.9999999999996589
484.3,609.25,609.25,0.0,1.0000000000002274,1.0000000000002274
484.40000000000003,609.35,609.35,0.0,1.0000000000002274,1.0000000000002274
484.5,609.45,609.45,0.0,1.0000000000002274,1.0000000000002274
484.6,609.5500000000001,609.5500000000001,0.0,0.9999999999996589,0.9999999999996589
484.70000000000005,609.65,609.65,0.0,0.9999999999996589,0.9999999999996589
484.8,609.75,609.75,0.0,1.0000000000002274,1.0000000000002274
484.90000000000003,609.85,609.85,0.0,1.0000000000002274,1.0000000000002274
485.0,609.95,609.95,0.0,1.0000000000002274,1.0000000000002274
485.1,610.0500000000001,610.0500000000001,0.0,0.9999999999996589,0.9999999999996589
485.20000000000005,610.15,610.15,0.0,0.9999999999996589,0.9999999999996589
485.3,610.25,610.25,0.0,1.0000000000002274,1.0000000000002274
485.40000000000003,610.35,610.35,0.0,1.0000000000002274,1.0000000000002274
485.5,610.45,610.45,0.0,1.0000000000002274,1.0000000000002274
485.6,610.5500000000001,610.5500000000001,0.0,0.9999999999996589,0.9999999999996589
485.70000000000005,610.65,610.65,0.0,0.9999999999996589,0.9999999999996589
485.8,610.75,610.75,0.0,1.0000000000002274,1.0000000000002274
485.90000000000003,610.85,610.85,0.0,1.0000000000002274,1.0000000000002274
486.0,610.95,610.95,0.0,1.0000000000002274,1.0000000000002274
486.1,611.0500000000001,611.0500000000001,0.0,0.9999999999996589,0.9999999999996589
486.20000000000005,611.15,611.15,0.0,0.9999999999996589,0.9999999999996589
486.3,611.25,611.25,0.0,1.0000000000002274,1.0000000000002274
486.40000000000003,611.35,611.35,0.0,1.0000000000002274,1.0000000000002274
486.5,611.45,611.45,0.0,1.0000000000002274,1.0000000000002274
486.6,611.5500000000001,611.5500000000001,0.0,0.9999999999996589,0.9999999999996589
486.70000000000005,611.65,611.65,0.0,0.9999999999996589,0.9999999999996589
486.8,611.75,611.75,0.0,1.0000000000002274,1.0000000000002274
486.90000000000003,611.85,611.85,0.0,1.0000000000002274,1.0000000000002274
487.0,611.95,611.95,0.0,1.0000000000002274,1.0000000000002274
487.1,612.0500000000001,612.0500000000001,0.0,0.9999999999996589,0.9999999999996589
487.20000000000005,612.15,612.15,0.0,0.9999999999996589,0.9999999999996589
487.3,612.25,612.25,0.0,1.0000000000002274,1.0000000000002274
487.40000000000003,612.35,612.35,0.0,1.0000000000002274,1.0000000000002274
487.5,612.45,612.45,0.0,1.0000000000002274,1.0000000000002274
487.6,612.5500000000001,612.5500000000001,0.0,0.9999999999996589,0.9999999999996589
487.70000000000005,612.65,612.65,0.0,0.9999999999996589,0.9999999999996589
487.8,612.75,612.75,0.0,1.0000000000002274,1.0000000000002274
487.90000000000003,612.85,612.85,0.0,1.0000000000002274,1.0000000000002274
488.0,612.95,612.95,0.0,1.0000000000002274,1.0000000000002274
488.1,613.0500000000001,613.0500000000001,0.0,0.9999999999996589,0.9999999999996589
488.20000000000005,613.15,613.15,0.0,0.9999999999996589,0.9999999999996589
488.3,613.25,613.25,0.0,1.0000000000002274,1.0000000000002274
488.40000000000003,613.35,613.35,0.0,1.0000000000002274,1.0000000000002274
488.5,613.45,613.45,0.0,1.0000000000002274,1.0000000000002274
488.6,613.5500000000001,613.5500000000001,0.0,0.9999999999996589,0.9999999999996589
488.70000000000005,613.65,613.65,0.0,0.9999999999996589,0.9999999999996589
488.8,613.75,613.75,0.0,1.0000000000002274,1.0000000000002274
488.90000000000003,613.85,613.85,0.0,1.0000000000002274,1.0000000000002274
489.0,613.95,613.95,0.0,1.0000000000002274,1.0000000000002274
489.1,614.0500000000001,614.0500000000001,0.0,0.9999999999996589,0.9999999999996589
489.20000000000005,614.15,614.15,0.0,0.9999999999996589,0.9999999999996589
489.3,614.25,614.25,0.0,1.0000000000002274,1.0000000000002274
489.40000000000003,614.35,614.35,0.0,1.0000000000002274,1.0000000000002274
489.5,614.45,614.45,0.0,1.0000000000002274,1.0000000000002274
489.6,614.5500000000001,614.5500000000001,0.0,1.0000000000002274,1.0000000000002274
489.70000000000005,614.6500000000001,614.6500000000001,0.0,0.9999999999996589,0.9999999999996589
489.8,614.75,614.75,0.0,0.9999999999996589,0.9999999999996589
489.90000000000003,614.85,614.85,0.0,1.0000000000002274,1.0000000000002274
490.0,614.95,614.95,0.0,1.0000000000002274,1.0000000000002274
490.1,615.0500000000001,615.0500000000001,0.0,1.0000000000002274,1.0000000000002274
490.20000000000005,615.1500000000001,615.1500000000001,0.0,0.9999999999996589,0.9999999999996589
490.3,615.25,615.25,0.0,0.9999999999996589,0.9999999999996589
490.40000000000003,615.35,615.35,0.0,1.0000000000002274,1.0000000000002274
490.5,615.45,615.45,0.0,1.0000000000002274,1.0000000000002274
490.6,615.5500000000001,615.5500000000001,0.0,1.0000000000002274,1.0000000000002274
490.70000000000005,615.6500000000001,615.6500000000001,0.0,0.9999999999996589,0.9999999999996589
490.8,615.75,615.75,0.0,0.9999999999996589,0.9999999999996589
490.90000000000003,615.85,615.85,0.0,1.0000000000002274,1.0000000000002274
491.0,615.95,615.95,0.0,1.0000000000002274,1.0000000000002274
491.1,616.0500000000001,616.0500000000001,0.0,1.0000000000002274,1.0000000000002274
491.20000000000005,616.1500000000001,616.1500000000001,0.0,0.9999999999996589,0.9999999999996589
491.3,616.25,616.25,0.0,0.9999999999996589,0.9999999999996589
491.40000000000003,616.35,616.35,0.0,1.0000000000002274,1.0000000000002274
491.5,616.45,616.45,0.0,1.0000000000002274,1.0000000000002274
491.6,616.5500000000001,616.5500000000001,0.0,1.0000000000002274,1.0000000000002274
491.70000000000005,616.6500000000001,616.6500000000001,0.0,0.9999999999996589,0.9999999999996589
491.8,616.75,616.75,0.0,0.9999999999996589,0.9999999999996589
491.90000000000003,616.85,616.85,0.0,1.0000000000002274,1.0000000000002274
492.0,616.95,616.95,0.0,1.0000000000002274,1.0000000000002274
492.1,617.0500000000001,617.0500000000001,0.0,1.0000000000002274,1.0000000000002274
492.20000000000005,617.1500000000001,617.1500000000001,0.0,0.9999999999996589,0.9999999999996589
492.3,617.25,617.25,0.0,0.9999999999996589,0.9999999999996589
492.40000000000003,617.35,617.35,0.0,1.0000000000002274,1.0000000000002274
492.5,617.45,617.45,0.0,1.0000000000002274,1.0000000000002274
492.6,617.5500000000001,617.5500000000001,0.0,1.0000000000002274,1.0000000000002274
492.70000000000005,617.6500000000001,617.6500000000001,0.0,0.9999999999996589,0.9999999999996589
492.8,617.75,617.75,0.0,0.9999999999996589,0.9999999999996589
492.90000000000003,617.85,617.85,0.0,1.0000000000002274,1.0000000000002274
493.0,617.95,617.95,0.0,1.0000000000002274,1.0000000000002274
493.1,618.0500000000001,618.0500000000001,0.0,1.0000000000002274,1.0000000000002274
493.20000000000005,618.1500000000001,618.1500000000001,0.0,0.9999999999996589,0.9999999999996589
493.3,618.25,618.25,0.0,0.9999999999996589,0.9999999999996589
493.40000000000003,618.35,618.35,0.0,1.0000000000002274,1.0000000000002274
493.5,618.45,618.45,0.0,1.0000000000002274,1.0000000000002274
493.6,618.5500000000001,618.5500000000001,0.0,1.0000000000002274,1.0000000000002274
493.70000000000005,618.6500000000001,618.6500000000001,0.0,0.9999999999996589,0.9999999999996589
493.8,618.75,618.75,0.0,0.9999999999996589,0.9999999999996589
493.90000000000003,618.85,618.85,0.0,1.0000000000002274,1.0000000000002274
494.0,618.95,618.95,0.0,1.0000000000002274,1.0000000000002274
494.1,619.0500000000001,619.0500000000001,0.0,1.0000000000002274,1.0000000000002274
494.20000000000005,619.1500000000001,619.1500000000001,0.0,0.9999999999996589,0.9999999999996589
494.3,619.25,619.25,0.0,0.9999999999996589,0.9999999999996589
494.40000000000003,619.35,619.35,0.0,1.0000000000002274,1.0000000000002274
494.5,619.45,619.45,0.0,1.0000000000002274,1.0000000000002274
494.6,619.5500000000001,619.5500000000001,0.0,1.0000000000002274,1.0000000000002274
494.70000000000005,619.6500000000001,619.6500000000001,0.0,0.9999999999996589,0.9999999999996589
494.8,619.75,619.75,0.0,0.9999999999996589,0.9999999999996589
494.90000000000003,619.85,619.85,0.0,1.0000000000002274,1.0000000000002274
495.0,619.95,619.95,0.0,1.0000000000002274,1.0000000000002274
495.1,620.0500000000001,620.0500000000001,0.0,1.0000000000002274,1.0000000000002274
495.20000000000005,620.1500000000001,620.1500000000001,0.0,0.9999999999996589,0.9999999999996589
495.3,620.25,620.25,0.0,0.9999999999996589,0.9999999999996589
495.40000000000003,620.35,620.35,0.0,1.0000000000002274,1.0000000000002274
495.5,620.45,620.45,0.0,1.0000000000002274,1.0000000000002274
495.6,620.5500000000001,620.5500000000001,0.0,1.0000000000002274,1.0000000000002274
495.70000000000005,620.6500000000001,620.6500000000001,0.0,0.9999999999996589,0.9999999999996589
495.8,620.75,620.75,0.0,0.9999999999996589,0.9999999999996589
495.90000000000003,620.85,620.85,0.0,1.0000000000002274,1.0000000000002274
496.0,620.95,620.95,0.0,1.0000000000002274,1.0000000000002274
496.1,621.0500000000001,621.0500000000001,0.0,1.0000000000002274,1.0000000000002274
496.20000000000005,621.1500000000001,621.1500000000001,0.0,0.9999999999996589,0.9999999999996589
496.3,621.25,621.25,0.0,0.9999999999996589,0.9999999999996589
496.40000000000003,621.35,621.35,0.0,1.0000000000002274,1.0000000000002274
496.5,621.45,621.45,0.0,1.0000000000002274,1.0000000000002274
496.6,621.5500000000001,621.5500000000001,0.0,1.0000000000002274,1.0000000000002274
496.70000000000005,621.6500000000001,621.6500000000001,0.0,0.9999999999996589,0.9999999999996589
496.8,621.75,621.75,0.0,0.9999999999996589,0.9999999999996589
496.90000000000003,621.85,621.85,0.0,1.0000000000002274,1.0000000000002274
497.0,621.95,621.95,0.0,1.0000000000002274,1.0000000000002274
497.1,622.0500000000001,622.0500000000001,0.0,1.0000000000002274,1.0000000000002274
497.20000000000005,622.1500000000001,622.1500000000001,0.0,0.9999999999996589,0.9999999999996589
497.3,622.25,622.25,0.0,0.9999999999996589,0.9999999999996589
497.40000000000003,622.35,622.35,0.0,1.0000000000002274,1.0000000000002274
497.5,622.45,622.45,0.0,1.0000000000002274,1.0000000000002274
497.6,622.5500000000001,622.5500000000001,0.0,1.0000000000002274,1.0000000000002274
